SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-4.99,1,-6.884109973907471,-6.475569248199463,-6.204409122467041,-7.7390241622924805,-6.584164142608643,,-6.7774553298950195,0.5900992454196375
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.19,1,-5.840691566467285,-6.457834243774414,-5.636909008026123,-5.226174831390381,-5.441431999206543,,-5.720608329772949,0.4709913789928937
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.58,1,-5.736326694488525,-6.451235771179199,-5.696517467498779,-5.3311686515808105,-5.6418232917785645,,-5.771414375305175,0.4121916934568636
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.03,1,-5.526417255401611,-6.461154460906982,-5.537744045257568,-5.077223777770996,-5.020569324493408,,-5.524621772766113,0.5769537958721123
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-4.91,1,-7.148461818695068,-6.477982044219971,-6.241143226623535,-7.72520637512207,-6.782129764556885,,-6.874984645843506,0.5843061681177323
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.79,1,-5.772444725036621,-6.443019866943359,-5.574951171875,-5.732620716094971,-5.291588306427002,,-5.7629249572753904,0.4245675569325686
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2cc(CC(C)C)on2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-6.99,1,-6.105357646942139,-6.454442501068115,-6.134231090545654,-6.950179576873779,-5.870534420013428,,-6.302949047088623,0.41723738604812066
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.3,1,-5.733449459075928,-6.47077751159668,-6.182983875274658,-6.428786277770996,-5.486020565032959,,-6.060403537750244,0.4347278889180644
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.83,1,-5.680796146392822,-6.4293951988220215,-5.457498073577881,-6.118371963500977,-5.314500331878662,,-5.800112342834472,0.464953227863489
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.1,1,-5.5642218589782715,-6.451117992401123,-5.464773178100586,-5.1461334228515625,-5.008117198944092,,-5.526872730255127,0.5642584376554404
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.57,1,-6.101263523101807,-6.450392246246338,-5.7107930183410645,-6.424428462982178,-5.872251510620117,,-6.111825752258301,0.3281319693422394
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-5.79,1,-6.8878631591796875,-6.475562572479248,-6.2044196128845215,-7.739126205444336,-6.560750961303711,,-6.773544502258301,0.5923247086901559
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N1C,-5.57,1,-5.295491695404053,-6.430767059326172,-5.267427444458008,-5.537014961242676,-4.956202030181885,,-5.497380638122559,0.5610911229509888
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.65,1,-5.706797122955322,-6.451869964599609,-5.676223278045654,-5.734218120574951,-5.614138603210449,,-5.836649417877197,0.346806040625676
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](C)C1=O,-5.32,1,-7.426883697509766,-6.468624591827393,-6.548191547393799,-7.9335832595825195,-6.779829502105713,,-7.031422519683838,0.6292527851459934
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.53,1,-5.834547519683838,-6.434548854827881,-5.4981231689453125,-5.507486343383789,-5.838319778442383,,-5.822605133056641,0.38060907961175144
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.99,1,-5.870431423187256,-6.4309916496276855,-5.499135494232178,-6.895330429077148,-5.422956943511963,,-6.023769187927246,0.6295191550070263
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.3,1,-5.402227878570557,-6.4453654289245605,-5.29982328414917,-5.089452266693115,-5.01859712600708,,-5.4510931968688965,0.5769932172376244
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.91,1,-5.822899341583252,-6.459447383880615,-5.706619739532471,-5.33802604675293,-5.4820027351379395,,-5.761799049377442,0.4334053344713986
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CC)CC(=O)N[C@@H](C)C1=O,-5.3,1,-8.04463005065918,-6.473725318908691,-6.6494364738464355,-7.930548667907715,-7.218288898468018,,-7.263325881958008,0.717283074274301
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.19,1,-6.019581317901611,-6.462573528289795,-6.166833400726318,-6.561773300170898,-5.952348709106445,,-6.232622051239014,0.2690194571860161
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](Cc2ccccc2)C1=O,-5.43,1,-6.951186180114746,-6.4489312171936035,-6.479835033416748,-7.653443336486816,-7.619964122772217,,-7.0306719779968265,0.588062718000518
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.63,1,-5.682680606842041,-6.43029260635376,-5.382503509521484,-5.770313739776611,-5.410262584686279,,-5.735210609436035,0.42341590974190646
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.2,1,-6.299171447753906,-6.448530673980713,-5.705377101898193,-6.631985187530518,-6.659487247467041,,-6.348910331726074,0.3883048356775609
CC[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(C)C)C(=O)N1C,-5.36,1,-5.61749792098999,-6.468985080718994,-5.739676475524902,-5.416018962860107,-5.382692813873291,,-5.724974250793457,0.4410015260542407
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.27,1,-6.230546951293945,-6.43687105178833,-5.936996936798096,-5.781954765319824,-6.164806842803955,,-6.11023530960083,0.2558923118238334
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@@H](C)C1=O,-4.89,1,-6.846029758453369,-6.453829288482666,-6.694129943847656,-7.744102954864502,-6.770864009857178,,-6.901791191101074,0.4933389887648255
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.64,1,-6.513813018798828,-6.435942649841309,-5.462601661682129,-6.605595111846924,-6.467630863189697,,-6.297116661071778,0.4708713461586026
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-4.89,1,-5.807908535003662,-6.456108093261719,-5.624294757843018,-5.253607749938965,-5.3056321144104,,-5.689510250091553,0.4856225077531447
CC(C)CN1CC(=O)N[C@@H](Cc2ccccc2)C(=O)NCC[C@@H](C)CC(=O)N[C@@H](C)C1=O,-5.84,1,-5.722132205963135,-6.44033670425415,-5.383876800537109,-6.653815269470215,-6.099698543548584,,-6.059971904754638,0.5172392532405412
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.75,1,-5.588375568389893,-6.437695026397705,-5.423656940460205,-5.738425254821777,-5.291194438934326,,-5.695869445800781,0.44764177414434314
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.29,1,-6.0674920082092285,-6.449835300445557,-5.86674165725708,-6.911177635192871,-6.207787036895752,,-6.300606727600098,0.4019523811333381
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.63,1,-5.840744972229004,-6.457841873168945,-5.636867046356201,-5.225648403167725,-5.383493900299072,,-5.70891923904419,0.48034024561016514
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.46,1,-5.704110622406006,-6.435322284698486,-5.43839693069458,-5.550043106079102,-5.841357707977295,,-5.793846130371094,0.38973886006261904
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.29,1,-5.244495868682861,-6.438544273376465,-5.261876583099365,-5.326537132263184,-4.895304203033447,,-5.433351612091064,0.5865975646008323
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-5.72,1,-7.468752384185791,-6.480010509490967,-6.27925968170166,-7.710360527038574,-6.971489906311035,,-6.9819746017456055,0.6150985293524174
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.17,1,-6.1584367752075195,-6.438645362854004,-5.781223297119141,-5.717505931854248,-6.230762958526611,,-6.065314865112304,0.30704213691169374
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.78,1,-5.815110683441162,-6.444858074188232,-5.58644437789917,-5.698068618774414,-5.430372714996338,,-5.794970893859864,0.39005260833815025
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-7.05,1,-6.066905498504639,-6.449827194213867,-5.866807460784912,-6.911154747009277,-6.5991597175598145,,-6.378770923614502,0.4172587267367872
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](C)C1=O,-6.52,1,-7.988765239715576,-6.471118450164795,-6.615307331085205,-7.954987525939941,-7.354179859161377,,-7.276871681213379,0.7175506516249438
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.58,1,-5.563607692718506,-6.4359259605407715,-5.415623188018799,-5.770384788513184,-5.188713073730469,,-5.674850940704346,0.47546451381436633
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.93,1,-6.0438008308410645,-6.474771976470947,-6.2627854347229,-6.542316436767578,-6.264393329620361,,-6.31761360168457,0.1974854916112828
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.79,1,-5.913179874420166,-6.461370468139648,-5.797164440155029,-5.391063690185547,-5.605081558227539,,-5.833572006225586,0.4030556186552513
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.79,1,-5.444608688354492,-6.422208309173584,-5.328526020050049,-6.168536186218262,-4.913449764251709,,-5.655465793609619,0.623111834894182
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.78,1,-6.305758953094482,-6.452008247375488,-6.0574049949646,-5.729650020599365,-6.3705315589904785,,-6.1830707550048825,0.29321645904490473
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.94,1,-5.763058185577393,-6.4308295249938965,-5.441074371337891,-6.008299827575684,-5.380812168121338,,-5.80481481552124,0.4321832766570292
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.72,1,-5.578351020812988,-6.465183734893799,-5.705840587615967,-5.234025001525879,-5.300168514251709,,-5.656713771820068,0.49192686529487867
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.16,1,-5.262707233428955,-6.454174995422363,-5.57485818862915,-5.47337007522583,-4.889467716217041,,-5.530915641784668,0.5790167236921937
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.24,1,-5.91228723526001,-6.454641819000244,-5.507264614105225,-5.997292518615723,-5.645061016082764,,-5.903309440612793,0.36620505341326465
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.24,1,-6.131326675415039,-6.466190814971924,-6.219109535217285,-6.477941513061523,-6.161428928375244,,-6.291199493408203,0.16814519327119917
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC(C)C)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-8.59,1,-7.297811031341553,-6.46076774597168,-7.863818168640137,-7.973915100097656,-7.84762716293335,,-7.488787841796875,0.6320718552396584
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2cc(CC(C)C)on2)CC(=O)N[C@@H](C)C1=O,-5.0,1,-6.481813430786133,-6.462338924407959,-6.320930480957031,-7.224370002746582,-5.967583179473877,,-6.491407203674316,0.458700717102
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.19,1,-5.8722357749938965,-6.459312915802002,-5.948251247406006,-5.731644630432129,-5.624654293060303,,-5.9272197723388675,0.3226391876426823
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.59,1,-6.051183223724365,-6.458016872406006,-6.004446029663086,-5.43186092376709,-6.045866012573242,,-5.998274612426758,0.36650025962471255
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-5.70455265045166,-6.451851844787598,-5.67621374130249,-5.733192443847656,-5.5399909019470215,,-5.821160316467285,0.36026838870331024
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.8,1,-5.8615851402282715,-6.446866512298584,-5.598086357116699,-5.663420677185059,-5.698462009429932,,-5.853684139251709,0.3455257133435535
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-4.88,1,-5.52849817276001,-6.448672294616699,-5.462624549865723,-5.970219612121582,-5.067012310028076,,-5.695405387878418,0.5291164068350488
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CC)CC(=O)N[C@@H](C)C1=O,-6.76,1,-8.229472160339355,-6.473582744598389,-6.667113780975342,-7.954582691192627,-7.539596080780029,,-7.372869491577148,0.7756874226489914
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-4.9,1,-5.270603179931641,-6.430356502532959,-5.223965167999268,-5.357013702392578,-4.906738758087158,,-5.437735462188721,0.5803880103981499
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.5,1,-5.7895965576171875,-6.461038589477539,-5.885005474090576,-5.189600944519043,-5.836276054382324,,-5.832303524017334,0.45083022019135205
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.26,1,-5.679891109466553,-6.45015811920166,-5.6638360023498535,-5.768395900726318,-5.433477878570557,,-5.799151802062989,0.3843845883989183
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.82,1,-6.2861528396606445,-6.464335918426514,-6.20425271987915,-6.7015461921691895,-7.4772186279296875,,-6.6267012596130375,0.5122938748442138
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-6.11,1,-5.818057060241699,-6.445478916168213,-5.4889750480651855,-5.417558193206787,-5.5074143409729,,-5.735496711730957,0.42566722384754385
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCCCc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-8.51,1,-6.857264041900635,-6.449169635772705,-6.0172247886657715,-7.600955009460449,-6.096995830535889,,-6.60432186126709,0.6487280373954546
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.17,1,-5.701568126678467,-6.452272891998291,-5.566778659820557,-5.443015098571777,-5.437942028045654,,-5.72031536102295,0.42317754527366913
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.56,1,-6.363693714141846,-6.466195583343506,-6.230743885040283,-6.659976959228516,-7.480994701385498,,-6.64032096862793,0.49540749843945475
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.24,1,-5.234046459197998,-6.450798988342285,-5.443196773529053,-5.267498970031738,-4.785135746002197,,-5.436135387420654,0.6169827379100514
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.69,1,-5.434363842010498,-6.446800708770752,-5.388279438018799,-5.269364833831787,-5.037342548370361,,-5.515230274200439,0.5429792497173774
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.31,1,-5.681814670562744,-6.446319103240967,-5.680915355682373,-5.314215183258057,-5.815310955047607,,-5.787715053558349,0.41271782787903594
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.67,1,-7.650009632110596,-6.455713748931885,-6.74901819229126,-7.803646087646484,-7.592836380004883,,-7.250244808197022,0.605380376341614
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.3,1,-6.05050802230835,-6.4580302238464355,-6.004422187805176,-5.431617736816406,-5.996215343475342,,-5.988158702850342,0.36562752260841974
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CC)CC(=O)N[C@H](C)C1=O,-6.48,1,-8.440840721130371,-6.4760613441467285,-6.720829963684082,-7.954133033752441,-7.702494144439697,,-7.458871841430664,0.8335947220804167
