SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.44,1,-6.251670837402344,-6.6703338623046875,-6.032726287841797,-5.950960636138916,-5.294863700866699,,-6.040111064910889,0.5013317961163297
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC2CCCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](Cc2ccc(F)c(F)c2)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.2,1,-5.921998977661133,-6.633033275604248,-5.8418731689453125,-5.972640514373779,-5.120594024658203,,-5.898027992248535,0.5371059814654401
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.7,1,-6.135653018951416,-5.094959735870361,-5.738645553588867,-5.714457035064697,-5.756127834320068,,-5.687968635559082,0.3741645105927698
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.47,1,-6.381631851196289,-7.120576858520508,-6.2835893630981445,-5.76938533782959,-6.020996570587158,,-6.315235996246338,0.509537438344548
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.65,1,-5.555324554443359,-6.52547550201416,-5.664895057678223,-5.860703945159912,-5.531722068786621,,-5.827624225616455,0.4111802072237831
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.07,1,-6.329161643981934,-6.2212748527526855,-5.880316734313965,-5.894373416900635,-5.287021160125732,,-5.92242956161499,0.40652305255187454
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.39,1,-6.6680908203125,-6.767314434051514,-6.0068864822387695,-5.918281078338623,-5.539610385894775,,-6.180036640167236,0.5224305763561246
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CC)CC(=O)N[C@H](Cc2ccccc2)C1=O,-5.53,1,-7.080469608306885,-6.759283542633057,-6.817139625549316,-6.213682174682617,-6.50996732711792,,-6.676108455657959,0.3285410049274867
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-5.03,1,-6.384864807128906,-5.532959938049316,-5.705322265625,-4.950681209564209,-4.473484992980957,,-5.409462642669678,0.7315614200072725
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.81,1,-6.265643119812012,-6.12864351272583,-5.982661247253418,-5.935788154602051,-5.2216715812683105,,-5.906881523132324,0.4043448675452397
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc(Cl)cc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-8.04,1,-7.435879230499268,-7.85475492477417,-6.994102478027344,-6.717989921569824,-6.6281657218933105,,-7.126178455352783,0.5144941368730537
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-4.8,1,-5.372222900390625,-4.861945629119873,-5.055286407470703,-5.003246307373047,-4.468859672546387,,-4.952312183380127,0.32841111066564577
CC(C)C[C@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.57,1,-6.4666852951049805,-6.077723503112793,-5.880924224853516,-5.773808002471924,-5.156040668487549,,-5.871036338806152,0.4791365127184945
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.57,1,-5.9337992668151855,-6.253740310668945,-5.758903980255127,-5.816394805908203,-5.33713436126709,,-5.81999454498291,0.33090250686574124
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.904214382171631,-6.854930400848389,-6.4724297523498535,-6.264034748077393,-5.679981231689453,,-6.235118103027344,0.4634097792964401
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.75,1,-7.0204362869262695,-6.207789897918701,-6.23179817199707,-7.0200066566467285,-6.447000503540039,,-6.585406303405762,0.4077123922959699
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.23,1,-6.185847282409668,-6.03256368637085,-5.963764190673828,-5.67861795425415,-5.141162872314453,,-5.80039119720459,0.41188041358460575
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-6.181797504425049,-7.400139808654785,-6.241426467895508,-6.299093723297119,-6.406221389770508,,-6.505735778808594,0.506793359956175
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.67,1,-6.701335906982422,-7.403833389282227,-6.801722526550293,-6.0458550453186035,-6.095187187194824,,-6.6095868110656735,0.560928278286496
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.85,1,-5.842123031616211,-5.723562717437744,-5.795147895812988,-4.96274471282959,-5.0752949714660645,,-5.47977466583252,0.42459186931007337
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.46,1,-5.9490580558776855,-6.5686798095703125,-5.883212089538574,-6.092777729034424,-5.538268089294434,,-6.006399154663086,0.37457660831277945
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.18,1,-6.114478588104248,-5.518267631530762,-5.725607395172119,-5.420130252838135,-5.780779838562012,,-5.711852741241455,0.26908405413257847
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CCCC)C(=O)N1C,-8.0,1,-6.076607704162598,-6.509959697723389,-6.514735221862793,-5.661045551300049,-6.430652618408203,,-6.238600158691407,0.369655785719242
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.38,1,-6.436234951019287,-6.865172863006592,-6.436828136444092,-5.885172367095947,-5.813222885131836,,-6.287326240539551,0.43730226090397273
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.22,1,-6.367888450622559,-5.927735328674316,-5.778928756713867,-5.67610502243042,-5.1743574142456055,,-5.785002994537353,0.4315413258159141
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.35,1,-5.734893798828125,-6.579822063446045,-6.116331577301025,-6.012387752532959,-5.823655128479004,,-6.053418064117432,0.3305266559939836
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.21,1,-6.090296268463135,-6.497342109680176,-5.753756523132324,-5.944659233093262,-5.3902587890625,,-5.93526258468628,0.4092770211449774
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-6.822741985321045,-7.0640997886657715,-7.114710807800293,-6.320258617401123,-5.853812217712402,,-6.635124683380127,0.5382407807365697
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.09,1,-6.216765403747559,-7.195947647094727,-6.1056013107299805,-5.948798656463623,-5.875649452209473,,-6.268552494049072,0.535236414516285
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC2CCCCC2)C(=O)N[C@@H](CCc2ccccc2)C(=O)N[C@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-6.85,1,-5.855976581573486,-6.427980899810791,-6.149665832519531,-5.718691349029541,-5.100099563598633,,-5.850482845306397,0.5008714186020483
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.42,1,-7.007589340209961,-7.102269172668457,-6.995482444763184,-6.167839527130127,-5.622314453125,,-6.5790989875793455,0.6548391400680114
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.16,1,-6.635408401489258,-7.138370037078857,-6.687565803527832,-6.505767345428467,-6.15144681930542,,-6.623711681365966,0.35567975469536023
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.51,1,-6.681873798370361,-6.990762233734131,-6.677330493927002,-6.29393196105957,-6.304362773895264,,-6.589652252197266,0.29407570537204814
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.16,1,-6.4542059898376465,-7.168156623840332,-6.25489616394043,-5.7444891929626465,-5.858584403991699,,-6.296066474914551,0.5663197835330332
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.72,1,-6.621233940124512,-6.737597942352295,-5.9848785400390625,-5.7905402183532715,-4.91485071182251,,-6.00982027053833,0.7333401633397515
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.4,1,-6.957731246948242,-6.802524566650391,-7.126938343048096,-6.117490291595459,-5.714165687561035,,-6.543770027160645,0.6017393250165766
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.48,1,-6.563253402709961,-5.584715366363525,-6.077104568481445,-6.679989814758301,-5.974795341491699,,-6.1759716987609865,0.4482889877749207
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.94,1,-6.877683639526367,-6.952523708343506,-6.511518478393555,-6.501705169677734,-5.520641326904297,,-6.472814464569092,0.5707465210168662
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.59,1,-6.7631378173828125,-5.813106060028076,-6.307412624359131,-5.642212867736816,-5.47001838684082,,-5.999177551269531,0.5293155851955779
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-7.017592430114746,-7.038759708404541,-6.9019646644592285,-6.129262447357178,-5.61155891418457,,-6.539827632904053,0.6400355913495834
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.24,1,-6.325811386108398,-6.196836948394775,-5.952065467834473,-5.880785942077637,-5.092106819152832,,-5.889521312713623,0.48079358373882003
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.88,1,-5.934055328369141,-6.614808082580566,-5.865625381469727,-6.047844409942627,-5.371853351593018,,-5.966837310791016,0.4449024319774718
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-6.245656967163086,-7.32205867767334,-6.2221527099609375,-5.8862223625183105,-6.143593788146973,,-6.363936901092529,0.554268099878407
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.5,1,-6.6568217277526855,-5.9585700035095215,-5.8674116134643555,-5.690575122833252,-4.880699157714844,,-5.810815525054932,0.6364619409772396
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-5.66,1,-6.363500595092773,-6.5387187004089355,-5.935359001159668,-5.845056056976318,-5.1739726066589355,,-5.971321392059326,0.5312121861357884
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.75,1,-6.959484577178955,-6.4011030197143555,-6.15432596206665,-5.937991619110107,-5.056840896606445,,-6.101949214935303,0.6976275349929121
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.57,1,-6.8613786697387695,-7.307043075561523,-6.573229789733887,-6.566903114318848,-5.67634391784668,,-6.596979713439941,0.5964762600342295
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.58,1,-6.66389274597168,-7.603076457977295,-6.780762672424316,-6.377575397491455,-6.307900905609131,,-6.746641635894775,0.5172512796343836
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.56,1,-6.605844497680664,-7.500747203826904,-7.036254405975342,-6.527666091918945,-6.436704635620117,,-6.821443367004394,0.44396208633819356
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.88,1,-6.932150840759277,-6.288581371307373,-6.086333274841309,-5.496165752410889,-4.48621940612793,,-5.8578901290893555,0.9225023564353183
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.52,1,-6.84072732925415,-7.345886707305908,-6.8119354248046875,-5.89828634262085,-5.703521728515625,,-6.520071506500244,0.6934237123330445
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.51,1,-7.03823709487915,-6.543496608734131,-6.103778839111328,-6.815645694732666,-6.663239002227783,,-6.632879447937012,0.3487752756584994
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-4.99,1,-6.159692764282227,-6.228662490844727,-6.082291603088379,-5.619555950164795,-5.011961936950684,,-5.820432949066162,0.5109538829009297
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.69,1,-6.508520126342773,-6.560671806335449,-6.0169677734375,-5.687408447265625,-4.8590803146362305,,-5.9265296936035154,0.6974337381307338
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.52,1,-6.295337677001953,-6.618264198303223,-5.883178234100342,-5.708790302276611,-5.199204921722412,,-5.940955066680909,0.5458403182334616
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.72,1,-6.727375030517578,-6.92225980758667,-6.607813358306885,-6.221959590911865,-5.484090328216553,,-6.3926996231079105,0.568647198563955
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.05,1,-6.283340930938721,-5.334024906158447,-6.236868858337402,-6.1614556312561035,-6.125390529632568,,-6.028216171264648,0.39297636983482015
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.07,1,-6.190859794616699,-6.230818271636963,-5.866644382476807,-6.101746559143066,-5.439582347869873,,-5.9659302711486815,0.3263835287832711
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](Cc2ccccc2)C1=O,-5.45,1,-6.932126998901367,-7.093485355377197,-6.820074081420898,-6.217488765716553,-6.533231735229492,,-6.719281387329102,0.34709557019716303
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.35,1,-5.4390177726745605,-5.86393404006958,-5.538962364196777,-5.7429609298706055,-5.108406066894531,,-5.538656234741211,0.29265559231864263
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.82,1,-6.788259506225586,-7.597845077514648,-6.840807914733887,-6.430123805999756,-5.821244239807129,,-6.695656108856201,0.6478219067994376
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@H](Cc2ccccc2)C1=O,-5.41,1,-7.110960960388184,-6.854734897613525,-6.800586223602295,-6.14198637008667,-6.457414150238037,,-6.673136520385742,0.3773487315700404
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.67,1,-6.482062816619873,-6.994215488433838,-6.429636001586914,-5.852772235870361,-5.834394454956055,,-6.318616199493408,0.48655829266661593
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-4.95,1,-6.106601238250732,-6.2110137939453125,-5.80761194229126,-5.777632236480713,-5.290122985839844,,-5.838596439361572,0.35917302951795427
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.69,1,-6.467750549316406,-6.661779880523682,-6.034252643585205,-6.206164836883545,-5.8755035400390625,,-6.24909029006958,0.3184689450007644
CSCC[C@H]1C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@@H]2C(=O)N[C@H](C(C)C)C(=O)N1C,-7.06,1,-6.754241943359375,-8.287036895751953,-7.403961658477783,-7.468644618988037,-7.278781890869141,,-7.4385334014892575,0.5513246356333636
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-6.49,1,-5.7014970779418945,-6.877682685852051,-6.365164756774902,-6.605632305145264,-6.079409122467041,,-6.3258771896362305,0.45686233573492446
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.22,1,-7.095465660095215,-7.480734348297119,-6.73284912109375,-6.4396281242370605,-5.298692226409912,,-6.6094738960266115,0.8302861537131973
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.65,1,-6.349235534667969,-6.210137844085693,-5.894162178039551,-5.884304523468018,-5.302037715911865,,-5.9279755592346195,0.40370911858378805
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.07,1,-6.103285789489746,-6.5389838218688965,-5.835078239440918,-5.6888251304626465,-5.271149635314941,,-5.88746452331543,0.4725204195648174
