SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.97,1,-6.126376152038574,-6.724515438079834,-6.4476542472839355,-5.827078342437744,-5.609636306762695,,-6.1470520973205565,0.4515119026536044
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N1C,-5.89,1,-5.647404193878174,-5.587811470031738,-5.800291538238525,-5.409909725189209,-5.331350326538086,,-5.555353450775146,0.1876518092041615
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.81,1,-6.17201042175293,-6.84053897857666,-6.952611923217773,-5.9772443771362305,-5.895382881164551,,-6.367557716369629,0.49485655031686876
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.85,1,-6.3003387451171875,-6.336153507232666,-6.280796051025391,-5.848720073699951,-5.7413554191589355,,-6.1014727592468265,0.2829964644076049
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.1,1,-6.117575168609619,-6.145082473754883,-7.101052761077881,-6.976622104644775,-7.029079914093018,,-6.673882484436035,0.49734249211778314
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.59,1,-5.694781303405762,-5.489221572875977,-5.632483005523682,-5.445377826690674,-5.686685085296631,,-5.589709758758545,0.11532928531704979
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-5.45,1,-5.4893293380737305,-5.311436653137207,-5.532768249511719,-5.311210632324219,-5.565529823303223,,-5.44205493927002,0.12236338275467895
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.21,1,-5.479617118835449,-5.579166412353516,-5.594285011291504,-5.3460612297058105,-5.422608375549316,,-5.484347629547119,0.10492148382786753
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.55,1,-6.405556678771973,-7.32530403137207,-7.282297134399414,-6.554602146148682,-6.777565002441406,,-6.869064998626709,0.4186328792930576
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-4.98,1,-6.2218017578125,-6.715329647064209,-6.59262752532959,-6.041385173797607,-5.686341285705566,,-6.251497077941894,0.4171152502943679
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.23,1,-6.091863632202148,-5.965338230133057,-5.703696250915527,-5.317564964294434,-5.353769302368164,,-5.686446475982666,0.34971020407436554
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.55,1,-6.036628723144531,-6.196286678314209,-6.8427910804748535,-6.681914806365967,-6.224544525146484,,-6.396433162689209,0.34633752081111047
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-7.18,1,-5.711627006530762,-5.603944301605225,-5.661517143249512,-5.7599568367004395,-5.729328155517578,,-5.693274688720703,0.06138328081168001
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.37,1,-5.755367755889893,-5.865644931793213,-6.167965412139893,-6.052842617034912,-6.2422332763671875,,-6.01681079864502,0.2038166372537981
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.15,1,-5.5631103515625,-5.553847312927246,-5.808035850524902,-5.707236289978027,-5.643187522888184,,-5.655083465576172,0.10602319900799988
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.07,1,-6.022253036499023,-6.083065032958984,-5.888167858123779,-5.891280651092529,-5.52577018737793,,-5.882107353210449,0.21628791948565143
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.1,1,-5.369339942932129,-5.204018592834473,-5.532680511474609,-5.372752666473389,-5.413739204406738,,-5.378506183624268,0.11787083119799115
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-4.95,1,-5.510945796966553,-5.591800212860107,-5.467931747436523,-5.529031276702881,-5.156047821044922,,-5.451151371002197,0.17087307865415005
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.0,1,-5.930663108825684,-6.333230972290039,-6.810964107513428,-5.927089214324951,-6.07076358795166,,-6.214542198181152,0.37205341118301655
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.37,1,-5.501591205596924,-5.406131744384766,-5.522094249725342,-5.485279083251953,-5.352989196777344,,-5.453617095947266,0.07136867297819138
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.44,1,-5.751295566558838,-5.919647216796875,-5.786958694458008,-5.460754871368408,-5.328208923339844,,-5.6493730545043945,0.24550425034204437
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC2CCCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](Cc2ccc(F)c(F)c2)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.2,1,-5.707693099975586,-5.881689071655273,-5.939299583435059,-5.593466758728027,-5.601828575134277,,-5.744795417785644,0.15912904045263737
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.7,1,-5.075505256652832,-5.341218948364258,-5.313885688781738,-4.901974201202393,-5.150667190551758,,-5.156650257110596,0.1804638359904806
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.47,1,-5.750018119812012,-6.050807952880859,-6.220073699951172,-5.325178623199463,-5.4844970703125,,-5.7661150932312015,0.37454012967257033
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.65,1,-5.594783782958984,-5.583380699157715,-5.682589530944824,-5.5594401359558105,-5.378066539764404,,-5.5596521377563475,0.11167391605434948
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.07,1,-5.807803153991699,-5.803455829620361,-5.830544948577881,-6.043946266174316,-5.835148811340332,,-5.864179801940918,0.10143447476987288
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.39,1,-5.800063133239746,-5.829130172729492,-6.327657222747803,-6.1949310302734375,-6.1581130027771,,-6.061978912353515,0.23469203464763935
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CC)CC(=O)N[C@H](Cc2ccccc2)C1=O,-5.53,1,-6.367506980895996,-7.16441535949707,-5.810697555541992,-5.766160011291504,-6.801262855529785,,-6.3820085525512695,0.6111077152959847
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-5.03,1,-5.475172996520996,-5.2635650634765625,-5.387128829956055,-5.229681015014648,-5.317259788513184,,-5.334561538696289,0.09858331055855424
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.81,1,-5.5765252113342285,-5.502507209777832,-5.767345905303955,-5.600998878479004,-5.818148612976074,,-5.653105163574219,0.13374377086483763
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc(Cl)cc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-8.04,1,-6.773204803466797,-6.701532363891602,-7.4322967529296875,-7.1328511238098145,-7.050466537475586,,-7.018070316314697,0.2940931333829303
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-4.8,1,-4.708139419555664,-4.815437316894531,-4.742646217346191,-4.562396049499512,-4.6711955070495605,,-4.699962902069092,0.09350837297087425
CC(C)C[C@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.57,1,-5.663845062255859,-5.639212608337402,-5.669343948364258,-5.640256404876709,-5.474544525146484,,-5.617440509796142,0.08102654070795848
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.57,1,-5.518407821655273,-5.5868377685546875,-5.549184799194336,-5.639090061187744,-5.372398853302002,,-5.533183860778808,0.10052492862016199
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.831855297088623,-6.061100959777832,-6.22816276550293,-5.702829360961914,-5.664114475250244,,-5.897612571716309,0.24123523947324493
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.75,1,-5.914299964904785,-6.101404190063477,-6.357936859130859,-6.176820278167725,-5.77288818359375,,-6.064669895172119,0.227859777120167
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.23,1,-5.571443557739258,-5.619815826416016,-5.623937129974365,-5.654890537261963,-5.503650665283203,,-5.594747543334961,0.05903250680501411
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.5981035232543945,-5.990924835205078,-5.855096817016602,-5.347138404846191,-5.478814125061035,,-5.65401554107666,0.2654886149421453
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.67,1,-5.988528251647949,-6.7687482833862305,-6.790384769439697,-6.061162948608398,-5.984745979309082,,-6.318714046478272,0.4218690502687759
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.85,1,-5.221473217010498,-5.108075141906738,-5.226511001586914,-5.124408721923828,-5.262662887573242,,-5.1886261940002445,0.06820552264111963
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.46,1,-5.65601921081543,-5.810041904449463,-5.7194743156433105,-5.584828853607178,-5.378033638000488,,-5.629679584503174,0.16326719401363504
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.18,1,-5.203554630279541,-5.258262634277344,-5.155427932739258,-4.802892208099365,-4.875727653503418,,-5.0591730117797855,0.20559656439491544
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CCCC)C(=O)N1C,-8.0,1,-5.64038610458374,-5.646136283874512,-5.304381370544434,-5.853050708770752,-6.216440200805664,,-5.732078933715821,0.3346486691052098
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.38,1,-5.828370094299316,-5.832454681396484,-6.414809703826904,-5.989622116088867,-6.133780002593994,,-6.039807319641113,0.24478410119389718
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.22,1,-5.700763702392578,-5.606048583984375,-5.493832588195801,-5.694047451019287,-5.664799213409424,,-5.631898307800293,0.0857580598491661
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.35,1,-6.031474590301514,-6.040756702423096,-5.995334625244141,-5.607997417449951,-5.324429035186768,,-5.799998474121094,0.32122135117540096
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.21,1,-5.535499572753906,-5.483421802520752,-5.556374549865723,-5.346023082733154,-5.475152969360352,,-5.479294395446777,0.08199969794604456
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-6.296138286590576,-6.370245456695557,-6.752706050872803,-6.352545261383057,-5.986794471740723,,-6.351685905456543,0.2726690525276685
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.09,1,-5.517102241516113,-5.782176494598389,-5.7572126388549805,-5.392776012420654,-5.375244140625,,-5.564902305603027,0.19498324540413672
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC2CCCCC2)C(=O)N[C@@H](CCc2ccccc2)C(=O)N[C@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-6.85,1,-5.631008625030518,-5.88748025894165,-5.7605791091918945,-5.4884867668151855,-5.472033500671387,,-5.647917652130127,0.17799031126281528
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.42,1,-6.177961349487305,-6.432480335235596,-6.00208854675293,-5.689256191253662,-5.71875,,-6.004107284545898,0.3139636812383125
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.16,1,-6.23205041885376,-6.632330417633057,-6.711645126342773,-5.837865352630615,-5.5374040603637695,,-6.190259075164795,0.5048311620320028
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.51,1,-6.147320747375488,-6.8955793380737305,-6.881685733795166,-6.028231620788574,-5.940372467041016,,-6.378637981414795,0.47134232486048444
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.16,1,-5.848590850830078,-6.0058088302612305,-6.286343574523926,-5.567943096160889,-5.344182014465332,,-5.810573673248291,0.3682084489813703
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.72,1,-5.795190811157227,-5.7418951988220215,-5.970877647399902,-5.854017734527588,-5.672147274017334,,-5.806825733184814,0.11361090244263915
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.4,1,-6.007299423217773,-6.213451385498047,-6.058775424957275,-5.793338298797607,-5.623353958129883,,-5.9392436981201175,0.23193963904373488
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.48,1,-5.636936187744141,-5.832918167114258,-5.798494338989258,-5.377064228057861,-5.560111999511719,,-5.641104984283447,0.1856464849366911
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.94,1,-6.243377685546875,-6.878296852111816,-6.456094741821289,-6.133503437042236,-6.162650108337402,,-6.3747845649719235,0.3084725865076976
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.59,1,-5.662055492401123,-5.576210975646973,-5.638092994689941,-5.511643409729004,-5.739869117736816,,-5.625574398040771,0.08655617543872257
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-6.1417059898376465,-6.142404556274414,-6.741144180297852,-6.39193868637085,-5.830600261688232,,-6.249558734893799,0.33932607312074836
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.24,1,-5.67439079284668,-5.526729106903076,-5.8875322341918945,-5.745711803436279,-5.766696929931641,,-5.720212173461914,0.13261067302640234
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.88,1,-5.786628723144531,-6.083925247192383,-5.750523567199707,-5.600091934204102,-5.47385311126709,,-5.739004516601563,0.22965900660871783
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.630782127380371,-5.809050559997559,-5.997038841247559,-5.589836597442627,-5.566422462463379,,-5.7186261177062985,0.18245512066586497
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.5,1,-5.729124546051025,-5.679448127746582,-5.751166343688965,-5.712441921234131,-5.948531150817871,,-5.764142417907715,0.10634836484157666
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-5.66,1,-5.883528709411621,-5.848896503448486,-6.000205993652344,-6.037514686584473,-6.009607315063477,,-5.95595064163208,0.08395801478110003
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.75,1,-6.191277980804443,-6.50717830657959,-5.99400520324707,-6.072612285614014,-6.423274517059326,,-6.237669658660889,0.22127616555316942
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.57,1,-6.270553112030029,-6.890681266784668,-6.37982177734375,-5.90688419342041,-6.798482418060303,,-6.449284553527832,0.40241097250439084
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.58,1,-6.148951053619385,-6.745974540710449,-7.423445701599121,-6.828519344329834,-6.381529808044434,,-6.705684089660645,0.4865493868863165
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.56,1,-6.102264404296875,-6.938182830810547,-7.217782974243164,-6.205440044403076,-6.333298683166504,,-6.559393787384034,0.4904913307072846
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.88,1,-5.9391255378723145,-5.823053359985352,-5.838050365447998,-5.594351291656494,-5.720139980316162,,-5.782944107055664,0.1309099877513298
